Date,TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne
2017-12-08,4.5,11.3000001907349,7.90000009536743,0.800000011920929,58,92,82
2017-12-09,2.90000009536743,7.69999980926514,5.30000019073486,0,41,71,57
2017-12-10,0.400000005960464,11.8999996185303,6.15000009536743,6.19999980926514,45,92,73
2017-12-11,11.8000001907349,15.5,13.6499996185303,9.39999961853027,77,88,83
2017-12-12,3,10.1000003814697,6.55000019073486,0,66,91,80
2017-12-13,2.5,11.5,7,0.200000002980232,39,83,67
2017-12-14,7.30000019073486,14.8000001907349,11.0500001907349,0,61,88,79
2017-12-15,8.89999961853027,11.8999996185303,10.3999996185303,0,50,83,72
2017-12-16,3.90000009536743,9.60000038146973,6.75,0,49,78,64
2017-12-17,4.80000019073486,9.10000038146973,6.94999980926514,0,46,67,56
2017-12-18,2.90000009536743,6.40000009536743,4.65000009536743,0.400000005960464,54,91,74
2017-12-19,-1.89999997615814,9.39999961853027,3.75,0,58,91,78
2017-12-20,0.699999988079071,8.60000038146973,4.65000009536743,0,58,85,73
2017-12-21,0.699999988079071,11.1000003814697,5.90000009536743,0,51,88,75
2017-12-22,1,14.6999998092651,7.84999990463257,0,54,88,77
2017-12-23,0.400000005960464,14.3999996185303,7.40000009536743,0,52,92,80
2017-12-24,-1.29999995231628,11.6999998092651,5.19999980926514,0,55,90,79
2017-12-25,-0.300000011920929,14,6.84999990463257,0.200000002980232,74,93,86
2017-12-26,12.1999998092651,14.8000001907349,13.5,0,67,83,77
2017-12-27,7.19999980926514,11.6000003814697,9.39999961853027,3,53,84,69
2017-12-28,4.5,7.90000009536743,6.19999980926514,0,40,60,52
2017-12-29,3,5.69999980926514,4.34999990463257,0.400000005960464,54,85,67
2017-12-30,3.5,13.1999998092651,8.35000038146973,2,71,94,84
2017-12-31,3,16.8999996185303,9.94999980926514,0,55,95,82
2018-01-01,6.80000019073486,12.8999996185303,9.85000038146973,0.400000005960464,51,86,71
2018-01-02,5.59999990463257,13.5,9.55000019073486,0,44,79,64
2018-01-03,4.19999980926514,16.7000007629395,10.4499998092651,0,53,84,69
2018-01-04,8.69999980926514,16.7999992370605,12.75,0,57,82,71
2018-01-05,7.40000009536743,19.2999992370605,13.3500003814697,0,56,85,73
2018-01-06,13.1999998092651,17.3999996185303,15.3000001907349,0,55,75,65
2018-01-07,14.3000001907349,19.1000003814697,16.7000007629395,0,47,60,54
2018-01-08,15.5,18.7000007629395,17.1000003814697,5.40000009536743,48,83,63
2018-01-09,10,14.6999998092651,12.3500003814697,2.20000004768372,56,86,73
2018-01-10,12,14.1000003814697,13.0500001907349,0,58,87,66
2018-01-11,6.69999980926514,12.6999998092651,9.69999980926514,0,56,89,74
2018-01-12,2.09999990463257,13.1999998092651,7.65000009536743,0,51,86,73
2018-01-13,0.400000005960464,14.1000003814697,7.25,0,60,88,75
2018-01-14,9.10000038146973,12.6999998092651,10.8999996185303,1,59,78,65
2018-01-15,7.90000009536743,13,10.4499998092651,0,59,82,70
2018-01-16,8.69999980926514,16.7000007629395,12.6999998092651,0.200000002980232,59,84,74
2018-01-17,10.8999996185303,13.3999996185303,12.1499996185303,0,36,82,54
2018-01-18,1.5,13.1999998092651,7.34999990463257,0,56,81,68
2018-01-19,4,14.8999996185303,9.44999980926514,0,45,90,71
2018-01-20,5.09999990463257,12.6000003814697,8.85000038146973,0,52,77,67
2018-01-21,10.6000003814697,15.3999996185303,13,0,42,80,62
2018-01-22,8.5,18.6000003814697,13.5500001907349,0,47,79,69
2018-01-23,11.1999998092651,15.6999998092651,13.4499998092651,0,41,70,55
2018-01-24,3.20000004768372,16.2000007629395,9.69999980926514,0,56,82,71
2018-01-25,9.69999980926514,15.8000001907349,12.75,0,65,74,70
2018-01-26,13,13.8000001907349,13.3999996185303,67,60,95,77
2018-01-27,8.5,13.6000003814697,11.0500001907349,10.6000003814697,69,94,84
2018-01-28,2.40000009536743,13.8999996185303,8.14999961853027,0,59,97,83
2018-01-29,2.70000004768372,13.6999998092651,8.19999980926514,0,61,91,82
2018-01-30,2.79999995231628,13.6000003814697,8.19999980926514,0,56,92,79
2018-01-31,2.20000004768372,12.3999996185303,7.30000019073486,0,57,93,78
2018-02-01,7.09999990463257,9.60000038146973,8.35000038146973,1.20000004768372,65,91,83
2018-02-02,4.90000009536743,8.5,6.69999980926514,0,51,72,62
2018-02-03,4.90000009536743,9.60000038146973,7.25,0,40,66,54
2018-02-04,-0.300000011920929,11.6000003814697,5.65000009536743,0,43,79,62
2018-02-05,6,12.6999998092651,9.35000038146973,2.40000009536743,53,84,67
2018-02-06,9.39999961853027,10.8000001907349,10.1000003814697,3.79999995231628,60,88,74
2018-02-07,2.5,7.5,5,0,54,81,64
2018-02-08,2.5,7.80000019073486,5.15000009536743,0,55,78,64
2018-02-09,-2.90000009536743,7.90000009536743,2.5,0,56,85,73
2018-02-10,2.09999990463257,9.69999980926514,5.90000009536743,0,47,72,58
2018-02-11,2.79999995231628,11,6.90000009536743,0,43,83,60
2018-02-12,4.90000009536743,9,6.94999980926514,0,35,75,53
2018-02-13,-2.29999995231628,8.19999980926514,2.95000004768372,0,31,69,51
2018-02-14,1.39999997615814,10.6000003814697,6,0,44,78,61
2018-02-15,2.59999990463257,11.5,7.05000019073486,0,63,92,76
2018-02-16,3.5,14.6999998092651,9.10000038146973,0,67,93,83
2018-02-17,10.3000001907349,12,11.1499996185303,3.59999990463257,71,94,84
2018-02-18,6.59999990463257,11,8.80000019073486,0,49,76,60
2018-02-19,1,13,7,0,37,84,64
2018-02-20,4.69999980926514,12,8.35000038146973,0,31,57,45
2018-02-21,2.70000004768372,9.19999980926514,5.94999980926514,3,44,90,58
2018-02-22,-0.699999988079071,8.89999961853027,4.09999990463257,0,45,71,60
2018-02-23,-1.79999995231628,10.3000001907349,4.25,0,44,73,59
2018-02-24,3.59999990463257,6.09999990463257,4.84999990463257,6,59,90,76
2018-02-25,3.59999990463257,10.1999998092651,6.90000009536743,2,46,89,68
2018-02-26,-1.10000002384186,4.5,1.70000004768372,0,29,50,39
2018-02-27,-3.5,4.30000019073486,0.400000005960464,0,30,42,37
2018-02-28,-2.70000004768372,6.30000019073486,1.79999995231628,0,46,72,59
2018-03-01,3.40000009536743,9.69999980926514,6.55000019073486,1,63,77,66
2018-03-02,8.39999961853027,13.8999996185303,11.1499996185303,7.40000009536743,46,91,68
2018-03-03,7.09999990463257,16.2000007629395,11.6499996185303,1.39999997615814,48,89,71
2018-03-04,6.69999980926514,15,10.8500003814697,1.20000004768372,62,82,71
2018-03-05,8.69999980926514,14.1000003814697,11.3999996185303,6,58,85,75
2018-03-06,7.80000019073486,15,11.3999996185303,3.20000004768372,57,91,73
2018-03-07,5.69999980926514,13.6000003814697,9.64999961853027,0.200000002980232,51,85,68
2018-03-08,2,15.6999998092651,8.85000038146973,0,50,84,72
2018-03-09,7.5,16.5,12,0,56,79,70
2018-03-10,12.8000001907349,18.7999992370605,15.8000001907349,0,59,78,71
2018-03-11,14,17.2999992370605,15.6499996185303,2.59999990463257,68,80,74
2018-03-12,8.69999980926514,16.3999996185303,12.5500001907349,0.200000002980232,54,86,69
2018-03-13,7.30000019073486,15.3000001907349,11.3000001907349,0,47,85,70
2018-03-14,2.70000004768372,17.2999992370605,10,0,33,85,65
2018-03-15,12.6000003814697,17,14.8000001907349,15,67,89,78
2018-03-16,8.89999961853027,18,13.4499998092651,0,50,86,75
2018-03-17,7.19999980926514,14.6000003814697,10.8999996185303,8,57,89,73
2018-03-18,7.30000019073486,13.5,10.3999996185303,0,44,81,61
2018-03-19,5.69999980926514,14.5,10.1000003814697,0,33,70,55
2018-03-20,4.19999980926514,11.5,7.84999990463257,0,44,74,57
2018-03-21,4,10.8999996185303,7.44999980926514,1,38,86,53
2018-03-22,-0.800000011920929,12.8000001907349,6,0,26,72,48
2018-03-23,6.5,16.3999996185303,11.4499998092651,0,32,68,54
2018-03-24,4.09999990463257,15.6000003814697,9.85000038146973,0,39,70,54
2018-03-25,7.19999980926514,14.6999998092651,10.9499998092651,0,45,78,60
2018-03-26,3,17.8999996185303,10.4499998092651,0,34,86,61
2018-03-27,9.30000019073486,15.3000001907349,12.3000001907349,0,44,79,63
2018-03-28,6.69999980926514,18.3999996185303,12.5500001907349,0,52,89,71
2018-03-29,10.3999996185303,18.2000007629395,14.3000001907349,1.60000002384186,49,88,73
2018-03-30,8.10000038146973,17.6000003814697,12.8500003814697,0,59,85,69
2018-03-31,7.80000019073486,16.8999996185303,12.3500003814697,0,41,89,62
2018-04-01,7.59999990463257,16.6000003814697,12.1000003814697,0,32,73,55
2018-04-02,5.59999990463257,17.2000007629395,11.3999996185303,0,37,88,63
2018-04-03,12.3999996185303,20.6000003814697,16.5,0,39,68,50
2018-04-04,14,19.2999992370605,16.6499996185303,0,58,77,68
2018-04-05,7.90000009536743,19.8999996185303,13.8999996185303,0,40,89,66
2018-04-06,8.69999980926514,19.2999992370605,14,0,45,88,70
2018-04-07,8.80000019073486,23.7000007629395,16.25,0,29,84,47
2018-04-08,14.3999996185303,22.2999992370605,18.3500003814697,0.400000005960464,27,58,41
2018-04-09,12.6000003814697,18.1000003814697,15.3500003814697,1.20000004768372,50,79,67
2018-04-10,12.5,16.5,14.5,6,57,83,67
2018-04-11,11.5,14.1000003814697,12.8000001907349,32.2000007629395,65,88,76
2018-04-12,9.19999980926514,13.8999996185303,11.5500001907349,21,70,87,80
2018-04-13,9.30000019073486,18,13.6499996185303,0.600000023841858,52,85,69
2018-04-14,12.3000001907349,19.5,15.8999996185303,0.400000005960464,43,83,65
2018-04-15,8,21.5,14.75,0,53,88,71
2018-04-16,9.60000038146973,21.8999996185303,15.75,0,45,85,67
2018-04-17,9.30000019073486,24.8999996185303,17.1000003814697,0,44,82,63
2018-04-18,11.8999996185303,26,18.9500007629395,0,36,74,54
2018-04-19,12.1000003814697,24.7999992370605,18.4500007629395,0,35,77,57
2018-04-20,12.5,25.3999996185303,18.9500007629395,0,36,70,56
2018-04-21,12.1000003814697,26.7999992370605,19.4500007629395,0,31,73,57
2018-04-22,11.5,24,17.75,0,43,84,63
2018-04-23,11.1999998092651,23.6000003814697,17.3999996185303,0,43,83,67
2018-04-24,14.8000001907349,26,20.3999996185303,0,47,84,70
2018-04-25,12.8000001907349,25.1000003814697,18.9500007629395,0,57,84,73
2018-04-26,16.2999992370605,24.1000003814697,20.2000007629395,0,35,75,49
2018-04-27,10.3000001907349,22.2999992370605,16.2999992370605,0,62,81,69
2018-04-28,13.3000001907349,22,17.6499996185303,0,54,87,70
2018-04-29,15.8999996185303,22.5,19.2000007629395,11,38,86,61
2018-04-30,8.10000038146973,18.8999996185303,13.5,0,44,90,67
2018-05-01,11.6000003814697,17.7999992370605,14.6999998092651,0,59,81,71
2018-05-02,11,21.5,16.25,0.200000002980232,40,79,60
2018-05-03,14.3000001907349,21.7999992370605,18.0499992370605,0,48,62,55
2018-05-04,15.3000001907349,22.2999992370605,18.7999992370605,0.600000023841858,49,85,63
2018-05-05,13.6000003814697,24.3999996185303,19,0.200000002980232,47,89,71
2018-05-06,14.6999998092651,25.2000007629395,19.9500007629395,0.800000011920929,51,87,72
2018-05-07,13.8000001907349,24.3999996185303,19.1000003814697,0.600000023841858,56,91,76
2018-05-08,16.6000003814697,25,20.7999992370605,0,50,85,71
2018-05-09,15.3000001907349,25.7000007629395,20.5,1,48,86,68
2018-05-10,15.8000001907349,24.8999996185303,20.3500003814697,2,45,89,63
2018-05-11,10.8000001907349,22.8999996185303,16.8500003814697,0.200000002980232,49,85,64
2018-05-12,14,22.1000003814697,18.0499992370605,0,51,80,66
2018-05-13,11.8000001907349,12.6000003814697,12.1999998092651,22,70,91,81
2018-05-14,8.89999961853027,15.8999996185303,12.3999996185303,5.19999980926514,59,84,72
2018-05-15,11.8999996185303,21.5,16.7000007629395,1,51,84,67
2018-05-16,14.5,24,19.25,0,37,74,58
2018-05-17,11.3999996185303,22.1000003814697,16.75,0.200000002980232,49,87,74
2018-05-18,12.8000001907349,24.1000003814697,18.4500007629395,0,48,90,69
2018-05-19,14,25.2999992370605,19.6499996185303,0,44,90,64
2018-05-20,13.1999998092651,25.5,19.3500003814697,0,43,78,58
2018-05-21,14.1000003814697,24.7000007629395,19.3999996185303,7.59999990463257,45,85,70
2018-05-22,16.1000003814697,23.1000003814697,19.6000003814697,1.39999997615814,58,88,77
2018-05-23,14,24.7000007629395,19.3500003814697,0,56,89,73
2018-05-24,15.3999996185303,26.5,20.9500007629395,0.200000002980232,38,87,66
2018-05-25,14.1000003814697,26.7999992370605,20.4500007629395,0,39,80,62
2018-05-26,17.2000007629395,27.5,22.3500003814697,0,48,78,63
2018-05-27,15.6000003814697,29.2999992370605,22.4500007629395,0,36,81,63
2018-05-28,18.2000007629395,23.6000003814697,20.8999996185303,0.600000023841858,58,85,74
2018-05-29,15,25.6000003814697,20.2999992370605,0,53,87,71
2018-05-30,18.7999992370605,25.2999992370605,22.0499992370605,1.79999995231628,60,84,74
2018-05-31,17.2999992370605,24.7000007629395,21,6.59999990463257,58,92,76
2018-06-01,16.2000007629395,27.1000003814697,21.6499996185303,0,52,92,72
2018-06-02,16.8999996185303,25.2999992370605,21.1000003814697,0.200000002980232,62,90,74
2018-06-03,17.8999996185303,25.7000007629395,21.7999992370605,0.200000002980232,57,83,73
2018-06-04,17.5,25.1000003814697,21.2999992370605,4,56,88,73
2018-06-05,16.2000007629395,26.1000003814697,21.1499996185303,0,52,89,72
2018-06-06,18.6000003814697,26.2000007629395,22.3999996185303,1.39999997615814,48,86,66
2018-06-07,17.7999992370605,21.8999996185303,19.8500003814697,12.6000003814697,69,94,82
2018-06-08,17.7000007629395,27,22.3500003814697,0,52,94,73
2018-06-09,16.5,27.1000003814697,21.7999992370605,0.200000002980232,52,86,69
2018-06-10,18.8999996185303,29.7000007629395,24.2999992370605,0,37,64,51
2018-06-11,19.5,26.8999996185303,23.2000007629395,2.40000009536743,54,84,67
2018-06-12,18.1000003814697,27.1000003814697,22.6000003814697,0,39,93,70
2018-06-13,17.6000003814697,24.2000007629395,20.8999996185303,1,45,82,64
2018-06-14,16.8999996185303,27.3999996185303,22.1499996185303,0,37,65,50
2018-06-15,18.6000003814697,29.7999992370605,24.2000007629395,0,35,58,49
2018-06-16,17.1000003814697,30.8999996185303,24,0,38,74,53
2018-06-17,20.7000007629395,29.8999996185303,25.2999992370605,0,41,64,50
2018-06-18,19.7999992370605,30.7000007629395,25.25,0,36,56,46
2018-06-19,20,32.7999992370605,26.3999996185303,0,33,66,51
2018-06-20,19.2999992370605,33,26.1499996185303,0,34,76,51
2018-06-21,22.1000003814697,32.0999984741211,27.1000003814697,0,36,70,53
2018-06-22,20.2999992370605,27.8999996185303,24.1000003814697,0,33,71,47
2018-06-23,17.7000007629395,29.5,23.6000003814697,0,40,60,46
2018-06-24,16.6000003814697,29,22.7999992370605,0,39,68,52
2018-06-25,17.8999996185303,29.7000007629395,23.7999992370605,0,32,75,53
2018-06-26,18,29.1000003814697,23.5499992370605,0,35,79,54
2018-06-27,18.3999996185303,29.7999992370605,24.1000003814697,0,39,83,57
2018-06-28,20.2000007629395,30.2999992370605,25.25,0,42,73,59
2018-06-29,18.5,30,24.25,0,42,70,59
2018-06-30,18.1000003814697,32.7000007629395,25.3999996185303,0,26,81,53
2018-07-01,18.2999992370605,31.8999996185303,25.1000003814697,0,32,72,49
2018-07-02,20.3999996185303,30.2000007629395,25.2999992370605,0,42,82,61
2018-07-03,21.7000007629395,31.2000007629395,26.4500007629395,0,47,85,67
2018-07-04,21.2999992370605,32.2000007629395,26.75,0,42,82,63
2018-07-05,21.7000007629395,32.5999984741211,27.1499996185303,0,31,72,50
2018-07-06,21.7999992370605,31.7999992370605,26.7999992370605,0,34,61,46
2018-07-07,20.1000003814697,33.7000007629395,26.8999996185303,0,29,67,47
2018-07-08,19.2999992370605,34.7000007629395,27,0,25,68,45
2018-07-09,20.6000003814697,34.0999984741211,27.3500003814697,0,30,61,43
2018-07-10,20.7000007629395,34.4000015258789,27.5499992370605,0,23,55,37
2018-07-11,22,30.7999992370605,26.3999996185303,0,21,53,37
2018-07-12,17.8999996185303,32,24.9500007629395,0,26,66,47
2018-07-13,19.3999996185303,34.7999992370605,27.1000003814697,0,24,75,47
2018-07-14,23.2999992370605,31.8999996185303,27.6000003814697,0,43,67,50
2018-07-15,20.7000007629395,33.4000015258789,27.0499992370605,0,31,82,59
2018-07-16,22.2999992370605,27.2999992370605,24.7999992370605,6,58,86,71
2018-07-17,22.2000007629395,34.2000007629395,28.2000007629395,0,24,61,44
2018-07-18,18.7000007629395,34.2000007629395,26.4500007629395,0,19,71,47
2018-07-19,21.3999996185303,33.7000007629395,27.5499992370605,0,35,80,56
2018-07-20,20.2999992370605,32.5999984741211,26.4500007629395,0,39,76,61
2018-07-21,19.2999992370605,31.2999992370605,25.2999992370605,14,35,88,59
2018-07-22,21,31.5,26.25,0,29,64,47
2018-07-23,22.2999992370605,34,28.1499996185303,0,25,57,43
2018-07-24,20.8999996185303,32.2999992370605,26.6000003814697,0,34,81,57
2018-07-25,21.8999996185303,36.7000007629395,29.2999992370605,0,25,86,59
2018-07-26,21.8999996185303,33.4000015258789,27.6499996185303,0,40,71,54
2018-07-27,21.6000003814697,34.5999984741211,28.1000003814697,0,30,68,55
2018-07-28,23.6000003814697,32.0999984741211,27.8500003814697,0,53,71,61
2018-07-29,22.3999996185303,33.9000015258789,28.1499996185303,0,39,78,59
2018-07-30,21.5,33.9000015258789,27.7000007629395,0,40,79,65
2018-07-31,22.2000007629395,35.7000007629395,28.9500007629395,0,34,80,55
2018-08-01,23.2999992370605,37.5,30.3999996185303,0,32,65,51
2018-08-02,23.2999992370605,37.9000015258789,30.6000003814697,0,23,63,48
2018-08-03,23.7000007629395,34,28.8500003814697,0,41,67,53
2018-08-04,24.1000003814697,36.0999984741211,30.1000003814697,0,32,72,51
2018-08-05,25.6000003814697,36.2000007629395,30.8999996185303,0,29,62,46
2018-08-06,23,35,29,0,35,79,50
2018-08-07,23.7000007629395,33.0999984741211,28.3999996185303,0,48,78,61
2018-08-08,24.6000003814697,32.2000007629395,28.3999996185303,0,42,77,67
2018-08-09,25.3999996185303,28.7999992370605,27.1000003814697,15.6000003814697,67,87,77
2018-08-10,20.2000007629395,31.2999992370605,25.75,0,28,87,58
2018-08-11,18.8999996185303,31.3999996185303,25.1499996185303,0,27,71,43
2018-08-12,17.1000003814697,32.5,24.7999992370605,0,27,83,57
2018-08-13,16.5,29.1000003814697,22.7999992370605,47,2,83,53
2018-08-14,21,29.7999992370605,25.3999996185303,0,35,83,56
2018-08-15,17.7999992370605,31.7999992370605,24.7999992370605,0,31,79,51
2018-08-16,20.2999992370605,31.7999992370605,26.0499992370605,0,27,68,48
2018-08-17,18.7999992370605,31.2000007629395,25,0,39,82,62
2018-08-18,20.1000003814697,31.8999996185303,26,0,36,77,57
2018-08-19,19.1000003814697,33.0999984741211,26.1000003814697,0,31,80,55
2018-08-20,19.8999996185303,33.7999992370605,26.8500003814697,0,32,78,56
2018-08-21,20,33.7000007629395,26.8500003814697,0,30,80,51
2018-08-22,22.7999992370605,33,27.8999996185303,0.200000002980232,30,65,54
2018-08-23,20.8999996185303,33.0999984741211,27,0,32,76,54
2018-08-24,23,30.6000003814697,26.7999992370605,0,32,67,51
2018-08-25,19.8999996185303,25.6000003814697,22.75,0,32,53,42
2018-08-26,16.3999996185303,26,21.2000007629395,0,20,57,40
2018-08-27,12.5,30,21.25,0,22,63,40
2018-08-28,16.2000007629395,30.2000007629395,23.2000007629395,0,32,90,57
2018-08-29,20.5,29.8999996185303,25.2000007629395,0,50,92,70
2018-08-30,20.3999996185303,26.7000007629395,23.5499992370605,0,32,67,49
2018-08-31,19.2000007629395,28.1000003814697,23.6499996185303,0,30,56,44
2018-09-01,17.6000003814697,26.1000003814697,21.8500003814697,0,34,57,46
2018-09-02,14.6999998092651,27.7000007629395,21.2000007629395,0,31,75,51
2018-09-03,15,28.1000003814697,21.5499992370605,0,33,78,55
2018-09-04,16.7000007629395,29.7999992370605,23.25,0,31,73,55
2018-09-05,15.6999998092651,28.5,22.1000003814697,0,43,91,66
2018-09-06,19.6000003814697,26.2999992370605,22.9500007629395,0,52,94,77
2018-09-07,18.7999992370605,28.8999996185303,23.8500003814697,0,31,86,58
2018-09-08,14.8000001907349,28.5,21.6499996185303,0,45,78,59
2018-09-09,17.2000007629395,27.8999996185303,22.5499992370605,0,45,90,69
2018-09-10,18.3999996185303,29.2000007629395,23.7999992370605,0,49,90,74
2018-09-11,18,30.2999992370605,24.1499996185303,0,43,88,63
2018-09-12,17.2999992370605,29.7000007629395,23.5,0,42,82,67
2018-09-13,20.6000003814697,29.7000007629395,25.1499996185303,0,48,84,68
2018-09-14,21,29.7999992370605,25.3999996185303,0,38,76,59
2018-09-15,18.8999996185303,29.1000003814697,24,0,40,73,56
2018-09-16,19.5,28.7000007629395,24.1000003814697,0,48,80,66
2018-09-17,17.7999992370605,28.6000003814697,23.2000007629395,0,54,89,74
2018-09-18,18.6000003814697,28.7999992370605,23.7000007629395,0,54,88,75
2018-09-19,18.7000007629395,30.7999992370605,24.75,0,44,92,74
2018-09-20,18,30.8999996185303,24.4500007629395,0,42,86,67
2018-09-21,17.7000007629395,30.5,24.1000003814697,0,46,84,65
