Date,TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne
2019-10-15,12.6000003814697,14.6999998092651,13.6499996185303,43,79,95,90
2019-10-16,5,19,12,0,43,97,82
2019-10-17,6.69999980926514,18.2999992370605,12.5,0.800000011920929,57,95,83
2019-10-18,13.3000001907349,20.7999992370605,17.0499992370605,3.79999995231628,59,94,83
2019-10-19,14.1000003814697,19.5,16.7999992370605,9.39999961853027,66,95,87
2019-10-20,9.69999980926514,23.1000003814697,16.3999996185303,0.800000011920929,37,96,81
2019-10-21,14.6999998092651,15.1999998092651,14.9499998092651,23,88,96,93
2019-10-22,13,17.2999992370605,15.1499996185303,0.600000023841858,74,96,85
2019-10-23,13.8000001907349,18.2000007629395,16,2,67,95,79
2019-10-24,10,16.2999992370605,13.1499996185303,3.79999995231628,73,96,89
2019-10-25,8.60000038146973,18.8999996185303,13.75,0,58,96,86
2019-10-26,6.19999980926514,18.7000007629395,12.4499998092651,0,62,97,89
2019-10-27,5.5,18.6000003814697,12.0500001907349,0,66,97,87
2019-10-28,12.1999998092651,17,14.6000003814697,0.400000005960464,78,95,89
2019-10-29,13.5,18.7000007629395,16.1000003814697,2,71,96,89
2019-10-30,13,17.2000007629395,15.1000003814697,0,72,88,82
2019-10-31,12.8999996185303,14.3000001907349,13.6000003814697,6.40000009536743,83,94,89
2019-11-01,12.1999998092651,16,14.1000003814697,5.80000019073486,74,96,89
2019-11-02,12.8000001907349,16.7000007629395,14.75,32.2000007629395,80,94,88
2019-11-03,11.6999998092651,13.6999998092651,12.6999998092651,35,61,90,82
2019-11-04,9.19999980926514,11.5,10.3500003814697,26.2000007629395,82,92,88
2019-11-05,9,15,12,1.60000002384186,62,91,79
2019-11-06,7.90000009536743,11.5,9.69999980926514,7.40000009536743,72,94,87
2019-11-07,3.59999990463257,8.89999961853027,6.25,15.1999998092651,72,94,85
2019-11-08,3.29999995231628,12.1999998092651,7.75,2,58,95,86
2019-11-09,0.800000011920929,12,6.40000009536743,0,55,96,87
2019-11-10,1.29999995231628,9.5,5.40000009536743,1.39999997615814,68,93,82
2019-11-11,1.29999995231628,8.10000038146973,4.69999980926514,0.200000002980232,73,96,89
2019-11-12,2.40000009536743,9.60000038146973,6,1,60,95,87
2019-11-13,-1.10000002384186,8.89999961853027,3.90000009536743,2,62,95,87
2019-11-14,-1.10000002384186,6,2.45000004768372,0,73,89,80
2019-11-15,2.79999995231628,9.30000019073486,6.05000019073486,4.59999990463257,63,95,85
2019-11-16,1.39999997615814,10.8000001907349,6.09999990463257,1,58,95,86
2019-11-17,-0.600000023841858,4.40000009536743,1.89999997615814,9,89,96,94
2019-11-18,3,8.69999980926514,5.84999990463257,1.60000002384186,70,96,89
2019-11-19,1.89999997615814,8.69999980926514,5.30000019073486,0.200000002980232,63,91,75
2019-11-20,4.69999980926514,8.69999980926514,6.69999980926514,0,64,94,83
2019-11-21,0.200000002980232,7.69999980926514,3.95000004768372,0.400000005960464,75,95,87
2019-11-22,1.39999997615814,9.60000038146973,5.5,0,73,97,87
2019-11-23,3.09999990463257,10.3000001907349,6.69999980926514,0,67,94,82
2019-11-24,4.30000019073486,10.5,7.40000009536743,0,79,96,92
2019-11-25,6.5,10.6000003814697,8.55000019073486,0,81,96,90
2019-11-26,3.09999990463257,12.1000003814697,7.59999990463257,0,74,97,91
2019-11-27,3.40000009536743,12.8000001907349,8.10000038146973,15.3999996185303,74,96,85
2019-11-28,9.39999961853027,12.6000003814697,11,28.6000003814697,69,91,85
2019-11-29,8.19999980926514,11.6999998092651,9.94999980926514,21.3999996185303,66,93,82
2019-11-30,4.59999990463257,9,6.80000019073486,0.400000005960464,70,96,85
2019-12-01,6.19999980926514,6.19999980926514,6.19999980926514,30.2000007629395,77,94,89
2019-12-02,5.59999990463257,9.19999980926514,7.40000009536743,0,68,94,79
2019-12-03,4.09999990463257,5.30000019073486,4.69999980926514,0,67,72,69
2019-12-04,3.79999995231628,5.09999990463257,4.44999980926514,0,70,94,77
2019-12-05,-2.5,5.09999990463257,1.29999995231628,0,73,96,88
2019-12-06,-1.20000004768372,5.59999990463257,2.20000004768372,0,76,97,92
2019-12-07,0,11,5.5,0,60,94,84
2019-12-08,-0.600000023841858,12.5,5.94999980926514,0.400000005960464,53,96,77
2019-12-09,6.90000009536743,9.5,8.19999980926514,23.3999996185303,65,89,76
2019-12-10,4.90000009536743,8.69999980926514,6.80000019073486,0,52,91,70
2019-12-11,-3.5,4.5,0.5,8.60000038146973,74,94,90
2019-12-12,1.79999995231628,8.10000038146973,4.94999980926514,3,57,94,78
2019-12-13,1.29999995231628,9.69999980926514,5.5,33,52,92,77
2019-12-14,4.40000009536743,9.60000038146973,7,7.59999990463257,79,95,89
2019-12-15,8.5,15.1999998092651,11.8500003814697,0,54,95,75
2019-12-16,3.09999990463257,7.5,5.30000019073486,0,84,95,92
2019-12-17,3,11.8000001907349,7.40000009536743,0,61,97,89
2019-12-18,6.19999980926514,15.1999998092651,10.6999998092651,0.200000002980232,55,94,79
2019-12-19,0.100000001490116,10.6000003814697,5.34999990463257,0,55,97,87
2019-12-20,4.90000009536743,17.5,11.1999998092651,30.3999996185303,45,90,69
2019-12-21,7.40000009536743,13.3999996185303,10.3999996185303,12.6000003814697,62,95,83
2019-12-22,7.09999990463257,11.6999998092651,9.39999961853027,40,50,89,76
2019-12-23,6.5,9,7.75,14,69,90,82
2019-12-24,2.90000009536743,6.69999980926514,4.80000019073486,14.8000001907349,71,94,87
2019-12-25,3.70000004768372,4.40000009536743,4.05000019073486,0,95,97,97
2019-12-26,0.899999976158142,6.80000019073486,3.84999990463257,0.400000005960464,90,98,95
2019-12-27,4.80000019073486,8.5,6.65000009536743,9.80000019073486,86,94,92
2019-12-28,4.69999980926514,8.10000038146973,6.40000009536743,0,69,94,83
2019-12-29,4.5,5.40000009536743,4.94999980926514,0,67,78,73
2019-12-30,2.70000004768372,6.69999980926514,4.69999980926514,0,65,91,77
2019-12-31,-3.59999990463257,6.30000019073486,1.35000002384186,0,78,96,90
2020-01-01,-2.59999990463257,3.90000009536743,0.649999976158142,0,80,95,90
2020-01-02,0.100000001490116,2.29999995231628,1.20000004768372,0,89,94,91
2020-01-03,-1.5,5.69999980926514,2.09999990463257,0.400000005960464,78,96,89
2020-01-04,2.20000004768372,7,4.59999990463257,0,85,96,93
2020-01-05,-0.5,8.5,4,0,56,92,80
2020-01-06,-4,8.60000038146973,2.29999995231628,0,57,95,86
2020-01-07,-2.90000009536743,8.10000038146973,2.59999990463257,0,71,94,88
2020-01-08,-1.70000004768372,7.80000019073486,3.04999995231628,0,74,95,89
2020-01-09,-3.70000004768372,10.5,3.40000009536743,0,57,94,78
2020-01-10,2.20000004768372,10.6999998092651,6.44999980926514,3.40000009536743,62,90,76
2020-01-11,0.600000023841858,6.90000009536743,3.75,0,79,95,89
2020-01-12,-2.29999995231628,7.19999980926514,2.45000004768372,0,59,94,83
2020-01-13,-2.90000009536743,6.30000019073486,1.70000004768372,0,68,95,88
2020-01-14,-3.79999995231628,12.8999996185303,4.55000019073486,0,38,92,72
2020-01-15,-1,12.3000001907349,5.65000009536743,0,46,91,71
2020-01-16,-2.59999990463257,11.8000001907349,4.59999990463257,0,46,94,81
2020-01-17,-2.59999990463257,6.80000019073486,2.09999990463257,10.6000003814697,76,93,86
2020-01-18,-0.200000002980232,5.69999980926514,2.75,1.39999997615814,76,96,93
2020-01-19,-1.5,7,2.75,0,49,74,65
2020-01-20,1.29999995231628,6.5,3.90000009536743,0,50,71,62
2020-01-21,0.400000005960464,7.09999990463257,3.75,0,52,85,69
2020-01-22,-4.30000019073486,7,1.35000002384186,0,59,92,82
2020-01-23,-3,6.59999990463257,1.79999995231628,0,63,91,82
2020-01-24,-3.90000009536743,7.5,1.79999995231628,0,64,93,85
2020-01-25,-1.29999995231628,8.80000019073486,3.75,0,59,95,86
2020-01-26,-0.600000023841858,6.69999980926514,3.04999995231628,1.79999995231628,84,95,92
2020-01-27,1.70000004768372,10,5.84999990463257,1.60000002384186,68,96,86
2020-01-28,6.19999980926514,12.3000001907349,9.25,12,52,86,71
2020-01-29,4.69999980926514,8.19999980926514,6.44999980926514,10.6000003814697,80,91,85
2020-01-30,-1.20000004768372,9.39999961853027,4.09999990463257,3,58,95,83
2020-01-31,7,13.5,10.25,0.800000011920929,75,94,87
2020-02-01,3.29999995231628,11.6999998092651,7.5,3,70,95,87
2020-02-02,8.5,10.5,9.5,17,88,93,91
2020-02-03,10.1999998092651,16.6000003814697,13.3999996185303,0.200000002980232,64,92,79
2020-02-04,9.80000019073486,10,9.89999961853027,12.6000003814697,37,83,67
2020-02-05,2.09999990463257,9.80000019073486,5.94999980926514,1.20000004768372,47,94,73
2020-02-06,0.600000023841858,8,4.30000019073486,0,52,87,68
2020-02-07,-4.40000009536743,10.8000001907349,3.20000004768372,0,38,94,77
2020-02-08,-3.20000004768372,10.6000003814697,3.70000004768372,0,51,94,78
2020-02-09,-1.60000002384186,13.8000001907349,6.09999990463257,0,38,87,64
2020-02-10,9.5,17.2000007629395,13.3500003814697,1,42,69,55
2020-02-11,8.19999980926514,11.5,9.85000038146973,14.6000003814697,44,92,68
2020-02-12,0.300000011920929,11.3999996185303,5.84999990463257,0,34,94,76
2020-02-13,-2.70000004768372,9.19999980926514,3.25,11,47,90,72
2020-02-14,5.80000019073486,12.3000001907349,9.05000019073486,1.79999995231628,60,94,79
2020-02-15,-1.79999995231628,12.5,5.34999990463257,0,50,95,80
2020-02-16,-0.400000005960464,18.2999992370605,8.94999980926514,0,43,92,76
2020-02-17,6.30000019073486,13.6000003814697,9.94999980926514,8,60,93,79
2020-02-18,1.39999997615814,11.1999998092651,6.30000019073486,2,49,95,79
2020-02-19,-0.600000023841858,8.30000019073486,3.84999990463257,2,75,92,85
2020-02-20,1.10000002384186,11.6000003814697,6.34999990463257,0,46,95,80
2020-02-21,1.39999997615814,13.6000003814697,7.5,0,47,92,75
2020-02-22,-2,14.3000001907349,6.15000009536743,0,46,95,79
2020-02-23,-1.39999997615814,17.2000007629395,7.90000009536743,0,43,94,76
2020-02-24,0.600000023841858,17.1000003814697,8.85000038146973,0,49,94,77
2020-02-25,2,13.6000003814697,7.80000019073486,0,39,87,66
2020-02-26,4.30000019073486,7.5,5.90000009536743,0,46,80,63
2020-02-27,1.10000002384186,7.40000009536743,4.25,0,48,89,81
2020-02-28,-1.70000004768372,12.1999998092651,5.25,0,32,91,59
2020-02-29,6.59999990463257,16.8999996185303,11.75,0,39,82,61
2020-03-01,7.90000009536743,15.1000003814697,11.5,0,50,84,67
2020-03-02,6.80000019073486,7.19999980926514,7,0,69,92,83
2020-03-03,1.39999997615814,9.60000038146973,5.5,0,45,90,66
2020-03-04,0.5,10.8000001907349,5.65000009536743,0,45,90,67
2020-03-05,6.40000009536743,11.3999996185303,8.89999961853027,0,57,89,79
2020-03-06,6.40000009536743,11,8.69999980926514,0,49,70,60
2020-03-07,3.79999995231628,11.8999996185303,7.84999990463257,0,41,76,58
2020-03-08,-1.39999997615814,13.3000001907349,5.94999980926514,0,39,87,64
2020-03-09,6.69999980926514,9.30000019073486,8,8.19999980926514,68,91,79
2020-03-10,0,7.40000009536743,3.70000004768372,0.600000023841858,68,94,86
2020-03-11,6.59999990463257,18.7000007629395,12.6499996185303,0,57,93,81
2020-03-12,4.19999980926514,19.2999992370605,11.75,3.20000004768372,54,94,78
2020-03-13,8.39999961853027,13.1000003814697,10.75,11.8000001907349,47,90,71
2020-03-14,-0.100000001490116,14.5,7.19999980926514,0,41,94,75
2020-03-15,-0.200000002980232,16.1000003814697,7.94999980926514,0,45,92,74
2020-03-16,1.70000004768372,17.7999992370605,9.75,0,36,95,72
2020-03-17,3.09999990463257,20.2000007629395,11.6499996185303,0,36,92,70
2020-03-18,2.40000009536743,21.3999996185303,11.8999996185303,0,38,94,72
2020-03-19,4.30000019073486,20.5,12.3999996185303,0,42,95,75
2020-03-20,3.70000004768372,20.1000003814697,11.8999996185303,0,35,94,70
2020-03-21,4.19999980926514,19.2000007629395,11.6999998092651,0,42,92,70
2020-03-22,8.5,12.3000001907349,10.3999996185303,0,62,73,69
2020-03-23,5.59999990463257,10.5,8.05000019073486,0,47,65,59
2020-03-24,2.29999995231628,10.8000001907349,6.55000019073486,0,33,71,48
2020-03-25,0.5,11.6999998092651,6.09999990463257,0,35,71,51
2020-03-26,0.699999988079071,12,6.34999990463257,0,36,73,51
2020-03-27,3.20000004768372,13.1999998092651,8.19999980926514,0,44,81,57
2020-03-28,3.29999995231628,18,10.6499996185303,0,39,85,67
2020-03-29,5.5,13.1999998092651,9.35000038146973,1.39999997615814,57,89,77
2020-03-30,5,7.69999980926514,6.34999990463257,0,60,73,65
2020-03-31,4.09999990463257,12.1999998092651,8.14999961853027,0,38,61,51
2020-04-01,-0.600000023841858,14.8999996185303,7.15000009536743,0,42,78,56
2020-04-02,0.100000001490116,16.3999996185303,8.25,0,38,92,67
2020-04-03,-2,16.2999992370605,7.15000009536743,0,33,87,63
2020-04-04,0.100000001490116,19.1000003814697,9.60000038146973,0,36,87,64
2020-04-05,1.39999997615814,20.8999996185303,11.1499996185303,0,31,90,63
2020-04-06,2.29999995231628,20.7999992370605,11.5500001907349,0,32,85,60
2020-04-07,2.90000009536743,22.2000007629395,12.5500001907349,0,32,89,62
2020-04-08,3.5,22.6000003814697,13.0500001907349,0,29,87,61
2020-04-09,3.40000009536743,23.3999996185303,13.3999996185303,0,26,88,58
2020-04-10,4,23.8999996185303,13.9499998092651,0,28,88,59
2020-04-11,4.40000009536743,24.1000003814697,14.25,0,28,88,57
2020-04-12,5.30000019073486,21.8999996185303,13.6000003814697,0,40,84,60
2020-04-13,6.30000019073486,19.8999996185303,13.1000003814697,0,36,84,61
2020-04-14,10.6000003814697,18.7000007629395,14.6499996185303,0,24,67,48
2020-04-15,6.5,22,14.25,0,29,66,47
2020-04-16,6.40000009536743,23.2999992370605,14.8500003814697,0,37,89,63
2020-04-17,4.90000009536743,22.2999992370605,13.6000003814697,0,40,87,63
2020-04-18,6.59999990463257,24.7999992370605,15.6999998092651,0,36,91,63
2020-04-19,9.80000019073486,19.5,14.6499996185303,0,61,90,76
2020-04-20,11,21.7000007629395,16.3500003814697,0,54,94,73
2020-04-21,14.6999998092651,19,16.8500003814697,0.200000002980232,55,67,59
2020-04-22,6.69999980926514,24.6000003814697,15.6499996185303,0,32,92,61
2020-04-23,8.30000019073486,25,16.6499996185303,0,35,93,63
2020-04-24,7.09999990463257,25.2000007629395,16.1499996185303,0,35,93,67
2020-04-25,8.19999980926514,23.8999996185303,16.0499992370605,8,47,92,69
2020-04-26,12.3000001907349,20.7999992370605,16.5499992370605,0,55,90,76
2020-04-27,7.5,21.7000007629395,14.6000003814697,4,56,95,83
2020-04-28,13.3000001907349,14.6000003814697,13.9499998092651,5.40000009536743,76,93,83
2020-04-29,9.19999980926514,18.3999996185303,13.8000001907349,4.40000009536743,49,93,76
2020-04-30,9.30000019073486,12.8000001907349,11.0500001907349,24.2000007629395,63,91,80
2020-05-01,8.89999961853027,11,9.94999980926514,27,84,92,89
2020-05-02,10.3999996185303,16.1000003814697,13.25,15.3999996185303,73,94,88
2020-05-03,10.6000003814697,20.6000003814697,15.6000003814697,11,59,95,80
2020-05-04,8.10000038146973,24.7999992370605,16.4500007629395,0.200000002980232,49,96,73
2020-05-05,13.1999998092651,25.3999996185303,19.2999992370605,1,56,89,74
2020-05-06,11.1000003814697,22.5,16.7999992370605,0,53,95,75
2020-05-07,8.39999961853027,24.2000007629395,16.2999992370605,0,48,86,67
2020-05-08,10.8999996185303,25.1000003814697,18,0,45,94,73
2020-05-09,9.60000038146973,26.1000003814697,17.8500003814697,0.200000002980232,39,92,69
2020-05-10,12.1000003814697,23.8999996185303,18,2.79999995231628,55,91,80
2020-05-11,13.5,21.1000003814697,17.2999992370605,24,58,93,83
2020-05-12,7.40000009536743,16,11.6999998092651,2.59999990463257,59,91,74
2020-05-13,10.3000001907349,15.5,12.8999996185303,6.19999980926514,71,94,81
2020-05-14,12,17.7999992370605,14.8999996185303,6.40000009536743,66,95,81
2020-05-15,11.3999996185303,16.2999992370605,13.8500003814697,3.20000004768372,65,87,78
2020-05-16,12.5,20.8999996185303,16.7000007629395,0,53,77,65
2020-05-17,12.1000003814697,23.8999996185303,18,0,40,79,58
2020-05-18,8.5,25.1000003814697,16.7999992370605,0,42,92,66
2020-05-19,11.5,25.7999992370605,18.6499996185303,0,39,84,56
2020-05-20,12.6999998092651,26.5,19.6000003814697,0,40,75,50
2020-05-21,11.6999998092651,28.1000003814697,19.8999996185303,0,38,86,60
2020-05-22,10.3000001907349,29.2999992370605,19.7999992370605,0.200000002980232,43,93,70
2020-05-23,16.5,25,20.75,12.8000001907349,49,92,78
2020-05-24,11,21.6000003814697,16.2999992370605,0,41,85,61
2020-05-25,9.39999961853027,23.8999996185303,16.6499996185303,0,37,85,55
2020-05-26,14,25,19.5,0,28,67,49
2020-05-27,13.5,24.8999996185303,19.2000007629395,0,31,75,53
2020-05-28,7.90000009536743,25.8999996185303,16.8999996185303,0,35,87,58
2020-05-29,15,23.7999992370605,19.3999996185303,0,33,62,48
2020-05-30,9.30000019073486,24.2999992370605,16.7999992370605,0,34,84,58
2020-05-31,10,25.2999992370605,17.6499996185303,0,35,81,51
2020-06-01,9.69999980926514,27.1000003814697,18.3999996185303,0,33,85,59
2020-06-02,13.6999998092651,27.2999992370605,20.5,13,41,92,70
2020-06-03,12.6999998092651,26.1000003814697,19.3999996185303,4.19999980926514,46,93,75
2020-06-04,15.3999996185303,17.7999992370605,16.6000003814697,20.3999996185303,68,93,87
2020-06-05,12.3000001907349,17.3999996185303,14.8500003814697,4.59999990463257,60,94,77
2020-06-06,14.6000003814697,25.5,20.0499992370605,1,44,92,67
2020-06-07,12.1000003814697,17.8999996185303,15,15.1999998092651,66,93,81
2020-06-08,12.1000003814697,19.2999992370605,15.6999998092651,0.400000005960464,57,92,76
2020-06-09,12.1000003814697,14.8000001907349,13.4499998092651,3.79999995231628,70,92,85
2020-06-10,12.6000003814697,17,14.8000001907349,1.39999997615814,76,95,87
2020-06-11,11.3000001907349,22.3999996185303,16.8500003814697,0.200000002980232,55,95,78
2020-06-12,14.1000003814697,20.7000007629395,17.3999996185303,0.600000023841858,66,90,80
2020-06-13,12.3999996185303,17.2999992370605,14.8500003814697,11.1999998092651,74,95,88
2020-06-14,13,20.7999992370605,16.8999996185303,0.400000005960464,61,94,79
2020-06-15,12.8999996185303,23.7000007629395,18.2999992370605,0.400000005960464,50,94,72
2020-06-16,12.6000003814697,23.8999996185303,18.25,0.400000005960464,48,95,73
2020-06-17,13.8000001907349,21.5,17.6499996185303,29,57,94,81
2020-06-18,10.1999998092651,22.8999996185303,16.5499992370605,4.40000009536743,49,94,75
2020-06-19,12.3999996185303,22,17.2000007629395,4,48,95,75
2020-06-20,9.60000038146973,24.7000007629395,17.1499996185303,0,47,95,70
2020-06-21,11.1000003814697,26.3999996185303,18.75,0.200000002980232,43,94,66
2020-06-22,13.1000003814697,26.7999992370605,19.9500007629395,0,48,90,62
2020-06-23,13.6999998092651,29.1000003814697,21.3999996185303,0,46,92,66
2020-06-24,15.3000001907349,30.7999992370605,23.0499992370605,0,40,93,68
2020-06-25,15.6000003814697,30.7999992370605,23.2000007629395,0,45,88,64
2020-06-26,16.3999996185303,25.5,20.9500007629395,1,62,86,76
2020-06-27,17.5,30,23.75,0,44,89,62
2020-06-28,20.2999992370605,29.3999996185303,24.8500003814697,9,47,93,70
2020-06-29,19,26.7999992370605,22.8999996185303,0,44,91,71
2020-06-30,13,28,20.5,0.200000002980232,46,92,68
2020-07-01,14.8000001907349,31.3999996185303,23.1000003814697,1,46,92,72
2020-07-02,16.7000007629395,28.1000003814697,22.3999996185303,0.200000002980232,49,94,70
2020-07-03,17.1000003814697,23.7999992370605,20.4500007629395,0,47,69,54
2020-07-04,11.6999998092651,26.8999996185303,19.2999992370605,0,42,90,62
2020-07-05,12.1999998092651,29.7999992370605,21,0,46,90,67
2020-07-06,14.5,26.7000007629395,20.6000003814697,0,36,92,61
2020-07-07,15.3999996185303,26.7999992370605,21.1000003814697,0,31,77,48
2020-07-08,10.5,29.2999992370605,19.8999996185303,0,35,91,62
2020-07-09,12.3000001907349,32.9000015258789,22.6000003814697,0.200000002980232,28,91,60
2020-07-10,15.5,31.5,23.5,1.60000002384186,38,85,63
2020-07-11,18.6000003814697,27.2999992370605,22.9500007629395,0,42,86,64
2020-07-12,16.7999992370605,28.7000007629395,22.75,0,31,65,49
2020-07-13,13.1000003814697,29.6000003814697,21.3500003814697,0,24,85,53
2020-07-14,11.3999996185303,29.2000007629395,20.2999992370605,0,27,88,54
2020-07-15,13,24.5,18.75,0,47,82,64
2020-07-16,16.1000003814697,25,20.5499992370605,0,46,86,66
2020-07-17,18.8999996185303,25.6000003814697,22.25,0,49,66,59
2020-07-18,17.7000007629395,28.8999996185303,23.2999992370605,0,31,70,52
