Date,TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne
2020-05-07,6.09999990463257,21.6000003814697,13.8500003814697,0,32,81,53
2020-05-08,7.59999990463257,22.5,15.0500001907349,0,33,78,51
2020-05-09,12.8000001907349,25,18.8999996185303,0,34,70,51
2020-05-10,15.8000001907349,18.8999996185303,17.3500003814697,2.59999990463257,71,96,84
2020-05-11,7,13.3000001907349,10.1499996185303,0,35,69,51
2020-05-12,3.20000004768372,13.8000001907349,8.5,0,38,79,55
2020-05-13,3.09999990463257,14.5,8.80000019073486,0,42,76,58
2020-05-14,4.5,14.6999998092651,9.60000038146973,0,30,68,50
2020-05-15,5.40000009536743,16.5,10.9499998092651,0,34,71,52
2020-05-16,4.80000019073486,18.5,11.6499996185303,0,40,79,55
2020-05-17,5,21,13,0,36,80,56
2020-05-18,8.10000038146973,23.2000007629395,15.6499996185303,0,24,92,57
2020-05-19,8,25.2999992370605,16.6499996185303,0,40,94,64
2020-05-20,11.3000001907349,25.3999996185303,18.3500003814697,0,42,90,62
2020-05-21,13.8000001907349,29.2999992370605,21.5499992370605,0,38,80,58
2020-05-22,18.1000003814697,22.2000007629395,20.1499996185303,0.400000005960464,47,81,64
2020-05-23,12.3999996185303,18.7000007629395,15.5500001907349,0,36,77,59
2020-05-24,10.1000003814697,17.8999996185303,14,0,57,87,70
2020-05-25,10.3000001907349,23.5,16.8999996185303,0,36,90,61
2020-05-26,9.39999961853027,25.6000003814697,17.5,0,32,88,55
2020-05-27,11.6999998092651,23.7999992370605,17.75,0,38,71,51
2020-05-28,11,22.3999996185303,16.7000007629395,0,30,88,52
2020-05-29,11,23.6000003814697,17.2999992370605,0,26,63,45
2020-05-30,12.1999998092651,25.1000003814697,18.6499996185303,0,24,72,44
2020-05-31,13.3000001907349,23.2999992370605,18.2999992370605,0,26,54,39
2020-06-01,13.1999998092651,27.1000003814697,20.1499996185303,0,29,61,43
2020-06-02,13.6999998092651,27.8999996185303,20.7999992370605,0,31,78,48
2020-06-03,11.8000001907349,23.5,17.6499996185303,0,34,88,58
2020-06-04,13.1999998092651,16.7999992370605,15,0.200000002980232,55,85,71
2020-06-05,11,16.6000003814697,13.8000001907349,8.39999961853027,45,93,79
2020-06-06,8.10000038146973,15.6999998092651,11.8999996185303,4.19999980926514,40,95,68
2020-06-07,8.39999961853027,20.8999996185303,14.6499996185303,1,37,96,70
2020-06-08,12,15.1000003814697,13.5500001907349,1,77,93,84
2020-06-09,10.8000001907349,16.6000003814697,13.6999998092651,0,51,90,68
2020-06-10,5.5,19.6000003814697,12.5500001907349,0,44,92,63
2020-06-11,13,21.2000007629395,17.1000003814697,4.19999980926514,58,88,75
2020-06-12,13.1000003814697,21.2999992370605,17.2000007629395,0.800000011920929,63,84,74
2020-06-13,11.8000001907349,25.3999996185303,18.6000003814697,0,42,94,64
2020-06-14,12.8000001907349,23.5,18.1499996185303,0,46,85,62
2020-06-15,12.5,24.3999996185303,18.4500007629395,0,45,90,67
2020-06-16,13,24.3999996185303,18.7000007629395,0.600000023841858,49,90,71
2020-06-17,13.8999996185303,23.6000003814697,18.75,13.3999996185303,54,97,79
2020-06-18,14.3000001907349,21.5,17.8999996185303,6.40000009536743,54,98,80
2020-06-19,11.8000001907349,21.5,16.6499996185303,0,53,95,74
2020-06-20,10.6999998092651,24.1000003814697,17.3999996185303,0,43,91,65
2020-06-21,13.5,22.2999992370605,17.8999996185303,1.39999997615814,48,92,75
2020-06-22,11,23.8999996185303,17.4500007629395,0,40,98,65
2020-06-23,12.3000001907349,27.7000007629395,20,0,38,91,57
2020-06-24,17,31.6000003814697,24.2999992370605,0,31,71,47
2020-06-25,19,31.6000003814697,25.2999992370605,0,27,62,43
2020-06-26,18.6000003814697,28.2000007629395,23.3999996185303,13.1999998092651,51,85,66
2020-06-27,16.6000003814697,22.8999996185303,19.75,4.80000019073486,61,96,81
2020-06-28,13.6000003814697,22.2999992370605,17.9500007629395,0.200000002980232,39,84,61
2020-06-29,12.5,20.2999992370605,16.3999996185303,0,41,85,62
2020-06-30,12,20.6000003814697,16.2999992370605,0,64,93,75
2020-07-01,17.2999992370605,21.8999996185303,19.6000003814697,13.8000001907349,58,98,80
2020-07-02,14.6999998092651,21.3999996185303,18.0499992370605,0.200000002980232,46,86,68
2020-07-03,12.3999996185303,22.2999992370605,17.3500003814697,0,45,93,68
2020-07-04,14.5,20.6000003814697,17.5499992370605,1.39999997615814,73,91,82
2020-07-05,16.7999992370605,21.8999996185303,19.3500003814697,0.800000011920929,55,96,77
2020-07-06,11.8000001907349,19,15.3999996185303,0,48,85,65
2020-07-07,9.89999961853027,22.6000003814697,16.25,0,41,97,64
2020-07-08,13.3999996185303,18.6000003814697,16,2.59999990463257,74,99,88
2020-07-09,16.2999992370605,25.6000003814697,20.9500007629395,0,50,91,74
2020-07-10,15.5,20.5,18,1.60000002384186,49,95,73
2020-07-11,9.5,21.2999992370605,15.3999996185303,0,44,93,67
2020-07-12,9.60000038146973,22.5,16.0499992370605,0.200000002980232,38,94,62
2020-07-13,11.8999996185303,25.7999992370605,18.8500003814697,0,28,80,51
2020-07-14,14.6999998092651,20.2999992370605,17.5,1.60000002384186,65,96,78
2020-07-15,13.6000003814697,20.8999996185303,17.25,1,55,94,75
2020-07-16,15.1000003814697,19.2000007629395,17.1499996185303,1.60000002384186,63,95,82
2020-07-17,15.8000001907349,27.2999992370605,21.5499992370605,0,42,88,68
2020-07-18,14.3000001907349,26.6000003814697,20.4500007629395,0,43,96,70
2020-07-19,11.3000001907349,26.3999996185303,18.8500003814697,0,38,95,73
2020-07-20,13.3000001907349,22.3999996185303,17.8500003814697,4,39,94,62
2020-07-21,9.39999961853027,22.8999996185303,16.1499996185303,0,38,89,58
2020-07-22,9.19999980926514,23,16.1000003814697,0,38,87,58
2020-07-23,10.1999998092651,26,18.1000003814697,0,29,84,52
2020-07-24,16,24.5,20.25,0,50,85,69
2020-07-25,15.1000003814697,24.1000003814697,19.6000003814697,5,55,93,76
2020-07-26,14.6999998092651,23.1000003814697,18.8999996185303,3,48,97,71
2020-07-27,14.3000001907349,29.5,21.8999996185303,0.200000002980232,27,86,61
2020-07-28,16.5,22.6000003814697,19.5499992370605,0.200000002980232,44,91,64
2020-07-29,10.8999996185303,25,17.9500007629395,0.200000002980232,35,98,64
2020-07-30,13.1999998092651,30.2000007629395,21.7000007629395,0,26,76,48
2020-07-31,17.1000003814697,38.2000007629395,27.6499996185303,0,21,62,41
2020-08-01,18.2000007629395,27.5,22.8500003814697,0,40,90,64
2020-08-02,14.5,24.7000007629395,19.6000003814697,0,38,92,65
2020-08-03,12,23.1000003814697,17.5499992370605,0,45,91,70
2020-08-04,10,25.1000003814697,17.5499992370605,0,32,96,62
2020-08-05,11.6999998092651,30.5,21.1000003814697,0,22,83,48
2020-08-06,14,33.5,23.75,0,20,82,45
2020-08-07,18,35.4000015258789,26.7000007629395,0,24,66,42
2020-08-08,19.2000007629395,37.0999984741211,28.1499996185303,0,21,68,41
2020-08-09,23,36.2000007629395,29.6000003814697,0,27,59,41
2020-08-10,21.7999992370605,34.7999992370605,28.2999992370605,5,28,73,52
2020-08-11,21.6000003814697,34.7999992370605,28.2000007629395,0,30,73,52
2020-08-12,20.7000007629395,34.5,27.6000003814697,0,36,78,56
2020-08-13,19.8999996185303,30.8999996185303,25.3999996185303,3,41,89,64
2020-08-14,18.7999992370605,23.5,21.1499996185303,7,74,93,88
2020-08-15,19.2000007629395,27.1000003814697,23.1499996185303,20.3999996185303,54,94,83
2020-08-16,17.1000003814697,27.2999992370605,22.2000007629395,0.800000011920929,57,97,82
2020-08-17,15.6000003814697,24.7000007629395,20.1499996185303,1.20000004768372,49,93,79
2020-08-18,14.1999998092651,25.6000003814697,19.8999996185303,0.200000002980232,46,94,72
2020-08-19,15.3000001907349,26.1000003814697,20.7000007629395,6.80000019073486,54,94,78
2020-08-20,19,31.2999992370605,25.1499996185303,0.200000002980232,46,90,72
2020-08-21,21.7000007629395,28.5,25.1000003814697,0,37,72,51
2020-08-22,16.2000007629395,22.5,19.3500003814697,1,51,87,70
2020-08-23,14.1999998092651,21,17.6000003814697,0.400000005960464,58,85,74
2020-08-24,14.1999998092651,23.2999992370605,18.75,3.20000004768372,49,88,76
2020-08-25,13.5,24.8999996185303,19.2000007629395,3.59999990463257,61,94,81
2020-08-26,16.2000007629395,20.7000007629395,18.4500007629395,0,57,79,68
2020-08-27,11.3000001907349,22.3999996185303,16.8500003814697,0.200000002980232,48,94,75
2020-08-28,13.3999996185303,21.3999996185303,17.3999996185303,1.20000004768372,52,89,73
2020-08-29,11.3999996185303,18.2999992370605,14.8500003814697,2.20000004768372,70,92,85
2020-08-30,13.1000003814697,19.2000007629395,16.1499996185303,8.39999961853027,73,96,86
2020-08-31,10.1999998092651,19.3999996185303,14.8000001907349,0,54,91,72
2020-09-01,13,20.3999996185303,16.7000007629395,0,39,80,63
2020-09-02,9.19999980926514,20.8999996185303,15.0500001907349,0,45,93,68
2020-09-04,16.7999992370605,22.7999992370605,19.7999992370605,1.20000004768372,48,94,73
2020-09-05,13.1999998092651,20.2999992370605,16.75,0.600000023841858,47,92,69
2020-09-06,8.39999961853027,21,14.6999998092651,0,36,94,68
2020-09-07,8.80000019073486,22.5,15.6499996185303,0.200000002980232,41,94,72
2020-09-08,14.3999996185303,21,17.7000007629395,0,73,94,84
2020-09-09,15.8999996185303,25.7000007629395,20.7999992370605,0,45,92,76
2020-09-10,15.3999996185303,22.5,18.9500007629395,0.200000002980232,46,88,63
2020-09-11,11.3999996185303,23.3999996185303,17.3999996185303,0,44,91,66
2020-09-12,9.39999961853027,22.5,15.9499998092651,0,49,94,73
2020-09-13,10.6999998092651,26.1000003814697,18.3999996185303,0.200000002980232,41,95,70
2020-09-14,11.3999996185303,31.8999996185303,21.6499996185303,0,29,92,60
2020-09-15,17.2999992370605,35.0999984741211,26.2000007629395,0,25,74,54
2020-09-16,15.5,28.5,22,0,44,91,72
2020-09-17,12.6000003814697,20.8999996185303,16.75,0,37,84,60
2020-09-18,9.80000019073486,24.2999992370605,17.0499992370605,0,43,73,58
2020-09-19,13.8999996185303,29.2000007629395,21.5499992370605,0,39,67,55
2020-09-20,16.2999992370605,26.5,21.3999996185303,0,27,67,51
2020-09-21,9.5,24.7000007629395,17.1000003814697,0,34,87,65
2020-09-22,10.6000003814697,25.2999992370605,17.9500007629395,0.200000002980232,36,98,73
2020-09-23,13.1000003814697,22.1000003814697,17.6000003814697,1.79999995231628,49,91,80
2020-09-24,10.5,16.7999992370605,13.6499996185303,0.400000005960464,64,89,80
2020-09-25,8.19999980926514,12.3999996185303,10.3000001907349,0,60,89,81
2020-09-26,8.89999961853027,12,10.4499998092651,2.59999990463257,79,93,87
2020-09-27,11.3000001907349,18.3999996185303,14.8500003814697,2.90000009536743,72,95,86
2020-09-28,12.6999998092651,14.8000001907349,13.75,0.800000011920929,91,97,95
2020-09-29,10.5,19.1000003814697,14.8000001907349,0.200000002980232,75,96,87
2020-09-30,12.8999996185303,19.5,16.2000007629395,0,71,96,85
2020-10-01,14,16.6000003814697,15.3000001907349,11.3999996185303,56,95,85
2020-10-02,8.89999961853027,14.3999996185303,11.6499996185303,7.59999990463257,86,94,90
2020-10-03,11.1000003814697,15.1999998092651,13.1499996185303,1.79999995231628,66,95,85
2020-10-04,10.3999996185303,15.1999998092651,12.8000001907349,4,64,92,79
2020-10-05,10,16.2999992370605,13.1499996185303,6.80000019073486,73,94,87
2020-10-06,11.1000003814697,15.5,13.3000001907349,16.7999992370605,76,93,87
2020-10-07,9.60000038146973,16.2999992370605,12.9499998092651,0.200000002980232,54,93,78
2020-10-08,10.6000003814697,17.7999992370605,14.1999998092651,1.20000004768372,76,94,87
2020-10-09,10.8000001907349,16.5,13.6499996185303,2,53,96,83
2020-10-10,5.09999990463257,14.8000001907349,9.94999980926514,5.19999980926514,53,95,80
2020-10-11,6.80000019073486,14.1000003814697,10.4499998092651,4.19999980926514,69,96,89
2020-10-12,7.19999980926514,13.6999998092651,10.4499998092651,0.200000002980232,60,96,83
2020-10-13,9.19999980926514,9.89999961853027,9.55000019073486,9,84,94,91
2020-10-14,5.90000009536743,12.6999998092651,9.30000019073486,0.200000002980232,71,93,83
2020-10-15,7.90000009536743,11.8000001907349,9.85000038146973,0,50,85,71
2020-10-16,8.80000019073486,12.1999998092651,10.5,0,55,84,72
2020-10-17,4.30000019073486,12.8999996185303,8.60000038146973,0,60,94,80
2020-10-18,8.89999961853027,13.1999998092651,11.0500001907349,0.200000002980232,63,94,85
2020-10-19,6.80000019073486,14.8999996185303,10.8500003814697,0,58,94,81
2020-10-20,9.10000038146973,15.3999996185303,12.25,0.800000011920929,74,91,82
2020-10-21,12.6999998092651,20.8999996185303,16.7999992370605,10,61,94,80
2020-10-22,11.5,17.6000003814697,14.5500001907349,0,71,94,85
2020-10-23,8.30000019073486,17.7999992370605,13.0500001907349,0.200000002980232,64,98,88
2020-10-24,11.1000003814697,16.2999992370605,13.6999998092651,0.400000005960464,78,93,86
2020-10-25,10.6999998092651,12.8000001907349,11.75,6.19999980926514,75,91,85
2020-10-26,7.40000009536743,13.1000003814697,10.25,0.400000005960464,66,93,83
2020-10-27,6.80000019073486,11.5,9.14999961853027,2.59999990463257,76,94,89
2020-10-28,9.80000019073486,13.6999998092651,11.75,12.6000003814697,70,92,84
2020-10-29,8.39999961853027,13.1000003814697,10.75,3.20000004768372,81,92,88
2020-10-30,12.6999998092651,16.2000007629395,14.4499998092651,0,76,88,84
2020-10-31,12.6000003814697,16.7999992370605,14.6999998092651,1,66,90,81
2020-11-01,10.6000003814697,18.6000003814697,14.6000003814697,2.20000004768372,81,94,88
2020-11-02,17.2000007629395,18.8999996185303,18.0499992370605,3.59999990463257,69,91,81
2020-11-03,6.69999980926514,12.3999996185303,9.55000019073486,1,59,90,81
2020-11-04,2.29999995231628,13,7.65000009536743,0.200000002980232,55,95,83
2020-11-05,0,11.1000003814697,5.55000019073486,0.200000002980232,59,97,86
2020-11-06,2,12,7,0,55,90,76
2020-11-07,3.79999995231628,15.6000003814697,9.69999980926514,0,70,94,85
2020-11-08,7,16.7000007629395,11.8500003814697,0.200000002980232,76,93,87
2020-11-09,10.6999998092651,18.1000003814697,14.3999996185303,0,72,95,87
2020-11-10,8.80000019073486,13,10.8999996185303,3.20000004768372,95,98,97
2020-11-11,9,13.1000003814697,11.0500001907349,0.200000002980232,82,98,93
2020-11-12,10,13.3000001907349,11.6499996185303,2.79999995231628,68,92,85
2020-11-13,5.19999980926514,14.1000003814697,9.64999961853027,1,86,95,92
2020-11-14,10.6000003814697,15,12.8000001907349,0,75,96,86
2020-11-15,13.1999998092651,15.1999998092651,14.1999998092651,8.19999980926514,68,89,79
2020-11-16,7.19999980926514,12,9.60000038146973,3.59999990463257,73,92,87
2020-11-17,10.1999998092651,13.1999998092651,11.6999998092651,0,78,86,83
2020-11-18,8.80000019073486,15.1000003814697,11.9499998092651,0,65,90,78
2020-11-19,8.39999961853027,11.8000001907349,10.1000003814697,2.20000004768372,66,90,79
2020-11-20,1.70000004768372,8.80000019073486,5.25,0.200000002980232,55,94,81
2020-11-21,4.90000009536743,11,7.94999980926514,0,76,86,81
2020-11-22,9.19999980926514,11.3000001907349,10.25,1.79999995231628,82,96,89
2020-11-23,7.59999990463257,10.1000003814697,8.85000038146973,0.200000002980232,78,96,93
2020-11-24,7.69999980926514,10.5,9.10000038146973,0,70,97,90
2020-11-25,4.19999980926514,10.1999998092651,7.19999980926514,0,81,90,86
2020-11-26,6.90000009536743,11.3999996185303,9.14999961853027,0,77,95,88
2020-11-27,5.5,8.30000019073486,6.90000009536743,0.200000002980232,95,98,96
2020-11-28,3.09999990463257,11.1000003814697,7.09999990463257,0.200000002980232,74,97,89
2020-11-29,2.90000009536743,3.59999990463257,3.25,0,90,98,96
2020-11-30,0.5,6.80000019073486,3.65000009536743,6.19999980926514,92,98,96
2020-12-01,6.30000019073486,10.3000001907349,8.30000019073486,2.40000009536743,73,94,83
2020-12-02,6,7.59999990463257,6.80000019073486,1.39999997615814,92,96,94
2020-12-03,5.40000009536743,6.30000019073486,5.84999990463257,4.59999990463257,91,96,93
2020-12-04,4.80000019073486,6.19999980926514,5.5,3.20000004768372,75,93,82
2020-12-05,0.899999976158142,5.90000009536743,3.40000009536743,0,73,93,84
2020-12-06,-0.100000001490116,6.5,3.20000004768372,0,72,94,87
2020-12-07,-1.70000004768372,1.39999997615814,-0.150000005960464,0.200000002980232,94,98,97
2020-12-08,0.400000005960464,2.70000004768372,1.54999995231628,0.200000002980232,98,98,98
2020-12-09,0.300000011920929,3.79999995231628,2.04999995231628,0,97,99,98
2020-12-10,3.09999990463257,6,4.55000019073486,0,78,97,88
2020-12-11,1.60000002384186,8.5,5.05000019073486,7.5,82,97,95
2020-12-12,5.40000009536743,9.19999980926514,7.30000019073486,0.200000002980232,89,98,96
2020-12-13,2.5,6.69999980926514,4.59999990463257,0.600000023841858,83,95,91
2020-12-14,6.59999990463257,11.8000001907349,9.19999980926514,4.40000009536743,82,95,91
2020-12-15,9.39999961853027,12.3000001907349,10.8500003814697,0.200000002980232,75,95,91
2020-12-16,4.69999980926514,9.30000019073486,7,0.400000005960464,86,98,94
2020-12-17,8.39999961853027,10.8000001907349,9.60000038146973,3.20000004768372,79,94,88
2020-12-18,6.59999990463257,11.3000001907349,8.94999980926514,0,76,94,87
2020-12-19,6.59999990463257,11.1999998092651,8.89999961853027,1,83,92,89
2020-12-20,7.90000009536743,10.6999998092651,9.30000019073486,0,75,93,87
2020-12-21,5.09999990463257,11.3999996185303,8.25,4.59999990463257,89,96,93
2020-12-22,11.5,13.6999998092651,12.6000003814697,3,86,95,91
2020-12-23,11.1000003814697,13.3000001907349,12.1999998092651,16.3999996185303,71,96,90
2020-12-24,6.59999990463257,6.90000009536743,6.75,5.59999990463257,79,92,87
2020-12-25,2.29999995231628,6.30000019073486,4.30000019073486,2.40000009536743,82,94,89
2020-12-26,0.899999976158142,6,3.45000004768372,0,85,94,89
2020-12-27,5.30000019073486,7.19999980926514,6.25,16.2000007629395,86,94,90
2020-12-28,0.899999976158142,5.5,3.20000004768372,0,84,96,91
2020-12-29,-0.100000001490116,4.90000009536743,2.40000009536743,0,87,96,92
2020-12-30,-0.100000001490116,6.40000009536743,3.15000009536743,3.40000009536743,77,95,91
2020-12-31,2.5,4.69999980926514,3.59999990463257,1.60000002384186,87,96,94
2021-01-01,0.400000005960464,3.79999995231628,2.09999990463257,0.400000005960464,83,95,91
2021-01-02,-2.09999990463257,3.5,0.699999988079071,0.400000005960464,94,96,95
2021-01-03,1.79999995231628,3.90000009536743,2.84999990463257,0.400000005960464,78,98,91
2021-01-04,2.20000004768372,2.90000009536743,2.54999995231628,1,80,92,89
2021-01-05,2.29999995231628,2.90000009536743,2.59999990463257,0,85,88,87
2021-01-06,2.40000009536743,3.70000004768372,3.04999995231628,0,84,92,90
2021-01-07,1.10000002384186,3.5,2.29999995231628,1.79999995231628,91,95,94
2021-01-08,-1.60000002384186,4.30000019073486,1.35000002384186,0.200000002980232,77,94,89
2021-01-09,-1.79999995231628,1.39999997615814,-0.200000002980232,0.200000002980232,93,98,97
2021-01-10,-3.09999990463257,4.80000019073486,0.850000023841858,0.200000002980232,84,98,95
2021-01-11,-0.300000011920929,7.80000019073486,3.75,0,77,95,88
2021-01-12,7.19999980926514,8.80000019073486,8,15,77,95,89
2021-01-13,-0.699999988079071,6.5,2.90000009536743,2.79999995231628,92,97,95
2021-01-14,2.70000004768372,2.79999995231628,2.75,25,95,97,97
2021-01-15,-0.400000005960464,2.40000009536743,1,0.400000005960464,67,92,82
2021-01-16,-0.200000002980232,0.300000011920929,0.0500000007450581,0,70,97,88
2021-01-17,0.300000011920929,6.09999990463257,3.20000004768372,3.79999995231628,78,98,92
2021-01-18,-0.100000001490116,6.09999990463257,3,1.39999997615814,85,95,92
2021-01-19,4.09999990463257,9.69999980926514,6.90000009536743,2.20000004768372,85,95,90
2021-01-20,6.19999980926514,10.1999998092651,8.19999980926514,0.400000005960464,59,89,75
2021-01-21,5.5,7.90000009536743,6.69999980926514,9.80000019073486,71,94,82
